episode,environment_return,learning_return,intrinsic_return,steps,epsilon,success,died,truncated,monster_moves
8813,5.0,5.0,0.0,28,0.05,1,0,0,0
8814,5.0,5.0,0.0,28,0.05,1,0,0,0
8815,5.0,5.0,0.0,33,0.05,1,0,0,0
8816,5.0,5.0,0.0,32,0.05,1,0,0,0
8817,5.0,5.0,0.0,30,0.05,1,0,0,0
8818,5.0,5.0,0.0,28,0.05,1,0,0,0
8819,5.0,5.0,0.0,28,0.05,1,0,0,0
8820,5.0,5.0,0.0,30,0.05,1,0,0,0
8821,5.0,5.0,0.0,30,0.05,1,0,0,0
8822,5.0,5.0,0.0,32,0.05,1,0,0,0
8823,5.0,5.0,0.0,33,0.05,1,0,0,0
8824,5.0,5.0,0.0,28,0.05,1,0,0,0
8825,5.0,5.0,0.0,30,0.05,1,0,0,0
8826,5.0,5.0,0.0,28,0.05,1,0,0,0
8827,5.0,5.0,0.0,28,0.05,1,0,0,0
8828,5.0,5.0,0.0,30,0.05,1,0,0,0
8829,5.0,5.0,0.0,29,0.05,1,0,0,0
8830,5.0,5.0,0.0,28,0.05,1,0,0,0
8831,4.0,4.0,0.0,24,0.05,0,1,0,0
8832,4.0,4.0,0.0,133,0.05,0,1,0,0
8833,5.0,5.0,0.0,32,0.05,1,0,0,0
8834,5.0,5.0,0.0,34,0.05,1,0,0,0
8835,5.0,5.0,0.0,29,0.05,1,0,0,0
8836,5.0,5.0,0.0,32,0.05,1,0,0,0
8837,5.0,5.0,0.0,32,0.05,1,0,0,0
8838,5.0,5.0,0.0,28,0.05,1,0,0,0
8839,5.0,5.0,0.0,32,0.05,1,0,0,0
8840,5.0,5.0,0.0,30,0.05,1,0,0,0
8841,5.0,5.0,0.0,28,0.05,1,0,0,0
8842,5.0,5.0,0.0,28,0.05,1,0,0,0
8843,5.0,5.0,0.0,37,0.05,1,0,0,0
8844,5.0,5.0,0.0,32,0.05,1,0,0,0
8845,5.0,5.0,0.0,28,0.05,1,0,0,0
8846,5.0,5.0,0.0,28,0.05,1,0,0,0
8847,5.0,5.0,0.0,30,0.05,1,0,0,0
8848,5.0,5.0,0.0,28,0.05,1,0,0,0
8849,5.0,5.0,0.0,28,0.05,1,0,0,0
8850,5.0,5.0,0.0,31,0.05,1,0,0,0
8851,5.0,5.0,0.0,28,0.05,1,0,0,0
8852,5.0,5.0,0.0,30,0.05,1,0,0,0
8853,5.0,5.0,0.0,29,0.05,1,0,0,0
8854,5.0,5.0,0.0,28,0.05,1,0,0,0
8855,5.0,5.0,0.0,30,0.05,1,0,0,0
8856,5.0,5.0,0.0,31,0.05,1,0,0,0
8857,5.0,5.0,0.0,28,0.05,1,0,0,0
8858,5.0,5.0,0.0,28,0.05,1,0,0,0
8859,5.0,5.0,0.0,32,0.05,1,0,0,0
8860,5.0,5.0,0.0,30,0.05,1,0,0,0
8861,5.0,5.0,0.0,29,0.05,1,0,0,0
8862,5.0,5.0,0.0,30,0.05,1,0,0,0
8863,5.0,5.0,0.0,28,0.05,1,0,0,0
8864,5.0,5.0,0.0,28,0.05,1,0,0,0
8865,5.0,5.0,0.0,28,0.05,1,0,0,0
8866,5.0,5.0,0.0,30,0.05,1,0,0,0
8867,5.0,5.0,0.0,28,0.05,1,0,0,0
8868,5.0,5.0,0.0,28,0.05,1,0,0,0
8869,5.0,5.0,0.0,30,0.05,1,0,0,0
8870,5.0,5.0,0.0,30,0.05,1,0,0,0
8871,5.0,5.0,0.0,29,0.05,1,0,0,0
8872,5.0,5.0,0.0,29,0.05,1,0,0,0
8873,5.0,5.0,0.0,30,0.05,1,0,0,0
8874,5.0,5.0,0.0,31,0.05,1,0,0,0
8875,5.0,5.0,0.0,30,0.05,1,0,0,0
8876,5.0,5.0,0.0,34,0.05,1,0,0,0
8877,5.0,5.0,0.0,34,0.05,1,0,0,0
8878,5.0,5.0,0.0,29,0.05,1,0,0,0
8879,5.0,5.0,0.0,32,0.05,1,0,0,0
8880,5.0,5.0,0.0,28,0.05,1,0,0,0
8881,5.0,5.0,0.0,28,0.05,1,0,0,0
8882,5.0,5.0,0.0,36,0.05,1,0,0,0
8883,5.0,5.0,0.0,30,0.05,1,0,0,0
8884,5.0,5.0,0.0,30,0.05,1,0,0,0
8885,5.0,5.0,0.0,31,0.05,1,0,0,0
8886,5.0,5.0,0.0,30,0.05,1,0,0,0
8887,5.0,5.0,0.0,32,0.05,1,0,0,0
8888,5.0,5.0,0.0,28,0.05,1,0,0,0
8889,5.0,5.0,0.0,32,0.05,1,0,0,0
8890,4.0,4.0,0.0,23,0.05,0,1,0,0
8891,5.0,5.0,0.0,28,0.05,1,0,0,0
8892,4.0,4.0,0.0,26,0.05,0,1,0,0
8893,5.0,5.0,0.0,28,0.05,1,0,0,0
8894,5.0,5.0,0.0,28,0.05,1,0,0,0
8895,5.0,5.0,0.0,28,0.05,1,0,0,0
8896,5.0,5.0,0.0,30,0.05,1,0,0,0
8897,5.0,5.0,0.0,32,0.05,1,0,0,0
8898,5.0,5.0,0.0,28,0.05,1,0,0,0
8899,5.0,5.0,0.0,28,0.05,1,0,0,0
8900,5.0,5.0,0.0,28,0.05,1,0,0,0
8901,5.0,5.0,0.0,29,0.05,1,0,0,0
8902,5.0,5.0,0.0,31,0.05,1,0,0,0
8903,5.0,5.0,0.0,28,0.05,1,0,0,0
8904,5.0,5.0,0.0,30,0.05,1,0,0,0
8905,5.0,5.0,0.0,28,0.05,1,0,0,0
8906,5.0,5.0,0.0,28,0.05,1,0,0,0
8907,5.0,5.0,0.0,29,0.05,1,0,0,0
8908,5.0,5.0,0.0,29,0.05,1,0,0,0
8909,5.0,5.0,0.0,32,0.05,1,0,0,0
8910,5.0,5.0,0.0,28,0.05,1,0,0,0
8911,5.0,5.0,0.0,28,0.05,1,0,0,0
8912,5.0,5.0,0.0,28,0.05,1,0,0,0
8913,5.0,5.0,0.0,28,0.05,1,0,0,0
8914,5.0,5.0,0.0,28,0.05,1,0,0,0
8915,5.0,5.0,0.0,28,0.05,1,0,0,0
8916,5.0,5.0,0.0,28,0.05,1,0,0,0
8917,5.0,5.0,0.0,28,0.05,1,0,0,0
8918,5.0,5.0,0.0,28,0.05,1,0,0,0
8919,5.0,5.0,0.0,30,0.05,1,0,0,0
8920,4.0,4.0,0.0,24,0.05,0,1,0,0
8921,5.0,5.0,0.0,38,0.05,1,0,0,0
8922,5.0,5.0,0.0,28,0.05,1,0,0,0
8923,5.0,5.0,0.0,30,0.05,1,0,0,0
8924,5.0,5.0,0.0,29,0.05,1,0,0,0
8925,5.0,5.0,0.0,29,0.05,1,0,0,0
8926,5.0,5.0,0.0,29,0.05,1,0,0,0
8927,5.0,5.0,0.0,28,0.05,1,0,0,0
8928,5.0,5.0,0.0,29,0.05,1,0,0,0
8929,5.0,5.0,0.0,30,0.05,1,0,0,0
8930,5.0,5.0,0.0,30,0.05,1,0,0,0
8931,5.0,5.0,0.0,28,0.05,1,0,0,0
8932,5.0,5.0,0.0,28,0.05,1,0,0,0
8933,5.0,5.0,0.0,31,0.05,1,0,0,0
8934,5.0,5.0,0.0,28,0.05,1,0,0,0
8935,5.0,5.0,0.0,28,0.05,1,0,0,0
8936,5.0,5.0,0.0,28,0.05,1,0,0,0
8937,5.0,5.0,0.0,30,0.05,1,0,0,0
8938,5.0,5.0,0.0,32,0.05,1,0,0,0
8939,5.0,5.0,0.0,29,0.05,1,0,0,0
8940,5.0,5.0,0.0,30,0.05,1,0,0,0
8941,5.0,5.0,0.0,28,0.05,1,0,0,0
8942,5.0,5.0,0.0,32,0.05,1,0,0,0
8943,5.0,5.0,0.0,28,0.05,1,0,0,0
8944,5.0,5.0,0.0,28,0.05,1,0,0,0
8945,5.0,5.0,0.0,28,0.05,1,0,0,0
8946,5.0,5.0,0.0,30,0.05,1,0,0,0
8947,5.0,5.0,0.0,30,0.05,1,0,0,0
8948,5.0,5.0,0.0,30,0.05,1,0,0,0
8949,5.0,5.0,0.0,30,0.05,1,0,0,0
8950,5.0,5.0,0.0,28,0.05,1,0,0,0
8951,5.0,5.0,0.0,32,0.05,1,0,0,0
8952,5.0,5.0,0.0,28,0.05,1,0,0,0
8953,5.0,5.0,0.0,29,0.05,1,0,0,0
8954,5.0,5.0,0.0,28,0.05,1,0,0,0
8955,5.0,5.0,0.0,28,0.05,1,0,0,0
8956,5.0,5.0,0.0,28,0.05,1,0,0,0
8957,5.0,5.0,0.0,28,0.05,1,0,0,0
8958,5.0,5.0,0.0,30,0.05,1,0,0,0
8959,5.0,5.0,0.0,30,0.05,1,0,0,0
8960,5.0,5.0,0.0,36,0.05,1,0,0,0
8961,5.0,5.0,0.0,30,0.05,1,0,0,0
8962,5.0,5.0,0.0,28,0.05,1,0,0,0
8963,5.0,5.0,0.0,30,0.05,1,0,0,0
8964,5.0,5.0,0.0,28,0.05,1,0,0,0
8965,5.0,5.0,0.0,30,0.05,1,0,0,0
8966,5.0,5.0,0.0,31,0.05,1,0,0,0
8967,5.0,5.0,0.0,33,0.05,1,0,0,0
8968,5.0,5.0,0.0,28,0.05,1,0,0,0
8969,5.0,5.0,0.0,28,0.05,1,0,0,0
8970,5.0,5.0,0.0,28,0.05,1,0,0,0
8971,5.0,5.0,0.0,30,0.05,1,0,0,0
8972,5.0,5.0,0.0,30,0.05,1,0,0,0
8973,5.0,5.0,0.0,30,0.05,1,0,0,0
8974,5.0,5.0,0.0,28,0.05,1,0,0,0
8975,5.0,5.0,0.0,30,0.05,1,0,0,0
8976,5.0,5.0,0.0,28,0.05,1,0,0,0
8977,4.0,4.0,0.0,24,0.05,0,1,0,0
8978,5.0,5.0,0.0,34,0.05,1,0,0,0
8979,5.0,5.0,0.0,29,0.05,1,0,0,0
8980,5.0,5.0,0.0,32,0.05,1,0,0,0
8981,5.0,5.0,0.0,34,0.05,1,0,0,0
8982,5.0,5.0,0.0,30,0.05,1,0,0,0
8983,5.0,5.0,0.0,28,0.05,1,0,0,0
8984,5.0,5.0,0.0,35,0.05,1,0,0,0
8985,5.0,5.0,0.0,28,0.05,1,0,0,0
8986,5.0,5.0,0.0,29,0.05,1,0,0,0
8987,5.0,5.0,0.0,28,0.05,1,0,0,0
8988,5.0,5.0,0.0,28,0.05,1,0,0,0
8989,5.0,5.0,0.0,29,0.05,1,0,0,0
8990,5.0,5.0,0.0,28,0.05,1,0,0,0
8991,5.0,5.0,0.0,33,0.05,1,0,0,0
8992,5.0,5.0,0.0,30,0.05,1,0,0,0
8993,5.0,5.0,0.0,30,0.05,1,0,0,0
8994,5.0,5.0,0.0,30,0.05,1,0,0,0
8995,5.0,5.0,0.0,29,0.05,1,0,0,0
8996,5.0,5.0,0.0,30,0.05,1,0,0,0
8997,5.0,5.0,0.0,28,0.05,1,0,0,0
8998,5.0,5.0,0.0,33,0.05,1,0,0,0
8999,5.0,5.0,0.0,30,0.05,1,0,0,0
9000,5.0,5.0,0.0,31,0.05,1,0,0,0
9001,5.0,5.0,0.0,28,0.05,1,0,0,0
9002,5.0,5.0,0.0,30,0.05,1,0,0,0
9003,5.0,5.0,0.0,28,0.05,1,0,0,0
9004,5.0,5.0,0.0,28,0.05,1,0,0,0
9005,5.0,5.0,0.0,28,0.05,1,0,0,0
9006,5.0,5.0,0.0,28,0.05,1,0,0,0
9007,5.0,5.0,0.0,28,0.05,1,0,0,0
9008,5.0,5.0,0.0,30,0.05,1,0,0,0
9009,5.0,5.0,0.0,31,0.05,1,0,0,0
9010,5.0,5.0,0.0,30,0.05,1,0,0,0
9011,5.0,5.0,0.0,28,0.05,1,0,0,0
9012,5.0,5.0,0.0,32,0.05,1,0,0,0
9013,5.0,5.0,0.0,34,0.05,1,0,0,0
9014,5.0,5.0,0.0,30,0.05,1,0,0,0
9015,5.0,5.0,0.0,30,0.05,1,0,0,0
9016,5.0,5.0,0.0,28,0.05,1,0,0,0
9017,5.0,5.0,0.0,28,0.05,1,0,0,0
9018,5.0,5.0,0.0,29,0.05,1,0,0,0
9019,5.0,5.0,0.0,30,0.05,1,0,0,0
9020,5.0,5.0,0.0,30,0.05,1,0,0,0
9021,5.0,5.0,0.0,28,0.05,1,0,0,0
9022,5.0,5.0,0.0,31,0.05,1,0,0,0
9023,5.0,5.0,0.0,28,0.05,1,0,0,0
9024,5.0,5.0,0.0,31,0.05,1,0,0,0
9025,5.0,5.0,0.0,28,0.05,1,0,0,0
9026,5.0,5.0,0.0,31,0.05,1,0,0,0
9027,5.0,5.0,0.0,28,0.05,1,0,0,0
9028,5.0,5.0,0.0,30,0.05,1,0,0,0
9029,5.0,5.0,0.0,34,0.05,1,0,0,0
9030,5.0,5.0,0.0,28,0.05,1,0,0,0
9031,5.0,5.0,0.0,30,0.05,1,0,0,0
9032,5.0,5.0,0.0,28,0.05,1,0,0,0
9033,5.0,5.0,0.0,28,0.05,1,0,0,0
9034,5.0,5.0,0.0,28,0.05,1,0,0,0
9035,5.0,5.0,0.0,28,0.05,1,0,0,0
9036,5.0,5.0,0.0,28,0.05,1,0,0,0
9037,5.0,5.0,0.0,30,0.05,1,0,0,0
9038,5.0,5.0,0.0,28,0.05,1,0,0,0
9039,5.0,5.0,0.0,29,0.05,1,0,0,0
9040,5.0,5.0,0.0,28,0.05,1,0,0,0
9041,5.0,5.0,0.0,30,0.05,1,0,0,0
9042,5.0,5.0,0.0,30,0.05,1,0,0,0
9043,5.0,5.0,0.0,31,0.05,1,0,0,0
9044,5.0,5.0,0.0,30,0.05,1,0,0,0
9045,5.0,5.0,0.0,32,0.05,1,0,0,0
9046,5.0,5.0,0.0,29,0.05,1,0,0,0
9047,5.0,5.0,0.0,32,0.05,1,0,0,0
9048,5.0,5.0,0.0,28,0.05,1,0,0,0
9049,5.0,5.0,0.0,28,0.05,1,0,0,0
9050,5.0,5.0,0.0,30,0.05,1,0,0,0
9051,5.0,5.0,0.0,28,0.05,1,0,0,0
9052,5.0,5.0,0.0,29,0.05,1,0,0,0
9053,5.0,5.0,0.0,30,0.05,1,0,0,0
9054,5.0,5.0,0.0,30,0.05,1,0,0,0
9055,5.0,5.0,0.0,28,0.05,1,0,0,0
9056,5.0,5.0,0.0,35,0.05,1,0,0,0
9057,5.0,5.0,0.0,28,0.05,1,0,0,0
9058,5.0,5.0,0.0,29,0.05,1,0,0,0
9059,5.0,5.0,0.0,32,0.05,1,0,0,0
9060,4.0,4.0,0.0,24,0.05,0,1,0,0
9061,5.0,5.0,0.0,31,0.05,1,0,0,0
9062,5.0,5.0,0.0,32,0.05,1,0,0,0
9063,5.0,5.0,0.0,33,0.05,1,0,0,0
9064,5.0,5.0,0.0,32,0.05,1,0,0,0
9065,5.0,5.0,0.0,32,0.05,1,0,0,0
9066,5.0,5.0,0.0,30,0.05,1,0,0,0
9067,5.0,5.0,0.0,34,0.05,1,0,0,0
9068,5.0,5.0,0.0,31,0.05,1,0,0,0
9069,5.0,5.0,0.0,28,0.05,1,0,0,0
9070,5.0,5.0,0.0,28,0.05,1,0,0,0
9071,5.0,5.0,0.0,33,0.05,1,0,0,0
9072,5.0,5.0,0.0,29,0.05,1,0,0,0
9073,5.0,5.0,0.0,32,0.05,1,0,0,0
9074,5.0,5.0,0.0,28,0.05,1,0,0,0
9075,5.0,5.0,0.0,33,0.05,1,0,0,0
9076,5.0,5.0,0.0,35,0.05,1,0,0,0
9077,5.0,5.0,0.0,28,0.05,1,0,0,0
9078,5.0,5.0,0.0,28,0.05,1,0,0,0
9079,5.0,5.0,0.0,28,0.05,1,0,0,0
9080,5.0,5.0,0.0,32,0.05,1,0,0,0
9081,5.0,5.0,0.0,28,0.05,1,0,0,0
9082,4.0,4.0,0.0,22,0.05,0,1,0,0
9083,5.0,5.0,0.0,33,0.05,1,0,0,0
9084,5.0,5.0,0.0,28,0.05,1,0,0,0
9085,5.0,5.0,0.0,32,0.05,1,0,0,0
9086,5.0,5.0,0.0,28,0.05,1,0,0,0
9087,5.0,5.0,0.0,31,0.05,1,0,0,0
9088,5.0,5.0,0.0,32,0.05,1,0,0,0
9089,5.0,5.0,0.0,32,0.05,1,0,0,0
9090,5.0,5.0,0.0,30,0.05,1,0,0,0
9091,5.0,5.0,0.0,30,0.05,1,0,0,0
9092,4.0,4.0,0.0,22,0.05,0,1,0,0
9093,5.0,5.0,0.0,36,0.05,1,0,0,0
9094,5.0,5.0,0.0,33,0.05,1,0,0,0
9095,5.0,5.0,0.0,28,0.05,1,0,0,0
9096,5.0,5.0,0.0,30,0.05,1,0,0,0
9097,5.0,5.0,0.0,31,0.05,1,0,0,0
9098,5.0,5.0,0.0,29,0.05,1,0,0,0
9099,5.0,5.0,0.0,30,0.05,1,0,0,0
9100,5.0,5.0,0.0,29,0.05,1,0,0,0
9101,5.0,5.0,0.0,32,0.05,1,0,0,0
9102,5.0,5.0,0.0,31,0.05,1,0,0,0
9103,5.0,5.0,0.0,29,0.05,1,0,0,0
9104,5.0,5.0,0.0,30,0.05,1,0,0,0
9105,5.0,5.0,0.0,35,0.05,1,0,0,0
9106,5.0,5.0,0.0,28,0.05,1,0,0,0
9107,5.0,5.0,0.0,32,0.05,1,0,0,0
9108,5.0,5.0,0.0,28,0.05,1,0,0,0
9109,5.0,5.0,0.0,30,0.05,1,0,0,0
9110,5.0,5.0,0.0,30,0.05,1,0,0,0
9111,5.0,5.0,0.0,28,0.05,1,0,0,0
9112,5.0,5.0,0.0,30,0.05,1,0,0,0
9113,5.0,5.0,0.0,28,0.05,1,0,0,0
9114,5.0,5.0,0.0,28,0.05,1,0,0,0
9115,5.0,5.0,0.0,34,0.05,1,0,0,0
9116,5.0,5.0,0.0,29,0.05,1,0,0,0
9117,5.0,5.0,0.0,30,0.05,1,0,0,0
9118,5.0,5.0,0.0,28,0.05,1,0,0,0
9119,5.0,5.0,0.0,30,0.05,1,0,0,0
9120,5.0,5.0,0.0,30,0.05,1,0,0,0
9121,5.0,5.0,0.0,35,0.05,1,0,0,0
9122,5.0,5.0,0.0,28,0.05,1,0,0,0
9123,5.0,5.0,0.0,30,0.05,1,0,0,0
9124,5.0,5.0,0.0,30,0.05,1,0,0,0
9125,4.0,4.0,0.0,22,0.05,0,1,0,0
9126,5.0,5.0,0.0,31,0.05,1,0,0,0
9127,5.0,5.0,0.0,30,0.05,1,0,0,0
9128,5.0,5.0,0.0,28,0.05,1,0,0,0
9129,5.0,5.0,0.0,28,0.05,1,0,0,0
9130,4.0,4.0,0.0,26,0.05,0,1,0,0
9131,5.0,5.0,0.0,47,0.05,1,0,0,0
9132,5.0,5.0,0.0,39,0.05,1,0,0,0
9133,5.0,5.0,0.0,28,0.05,1,0,0,0
9134,5.0,5.0,0.0,30,0.05,1,0,0,0
9135,5.0,5.0,0.0,32,0.05,1,0,0,0
9136,5.0,5.0,0.0,28,0.05,1,0,0,0
9137,5.0,5.0,0.0,30,0.05,1,0,0,0
9138,5.0,5.0,0.0,28,0.05,1,0,0,0
9139,5.0,5.0,0.0,30,0.05,1,0,0,0
9140,5.0,5.0,0.0,31,0.05,1,0,0,0
9141,5.0,5.0,0.0,28,0.05,1,0,0,0
9142,5.0,5.0,0.0,29,0.05,1,0,0,0
9143,5.0,5.0,0.0,28,0.05,1,0,0,0
9144,5.0,5.0,0.0,31,0.05,1,0,0,0
9145,5.0,5.0,0.0,30,0.05,1,0,0,0
9146,5.0,5.0,0.0,28,0.05,1,0,0,0
9147,5.0,5.0,0.0,30,0.05,1,0,0,0
9148,5.0,5.0,0.0,32,0.05,1,0,0,0
9149,5.0,5.0,0.0,28,0.05,1,0,0,0
9150,5.0,5.0,0.0,30,0.05,1,0,0,0
9151,5.0,5.0,0.0,28,0.05,1,0,0,0
9152,5.0,5.0,0.0,28,0.05,1,0,0,0
9153,5.0,5.0,0.0,32,0.05,1,0,0,0
9154,5.0,5.0,0.0,28,0.05,1,0,0,0
9155,5.0,5.0,0.0,28,0.05,1,0,0,0
9156,5.0,5.0,0.0,28,0.05,1,0,0,0
9157,5.0,5.0,0.0,28,0.05,1,0,0,0
9158,5.0,5.0,0.0,28,0.05,1,0,0,0
9159,5.0,5.0,0.0,28,0.05,1,0,0,0
9160,5.0,5.0,0.0,28,0.05,1,0,0,0
9161,5.0,5.0,0.0,28,0.05,1,0,0,0
9162,5.0,5.0,0.0,30,0.05,1,0,0,0
9163,5.0,5.0,0.0,34,0.05,1,0,0,0
9164,5.0,5.0,0.0,32,0.05,1,0,0,0
9165,5.0,5.0,0.0,30,0.05,1,0,0,0
9166,5.0,5.0,0.0,28,0.05,1,0,0,0
9167,5.0,5.0,0.0,28,0.05,1,0,0,0
9168,5.0,5.0,0.0,32,0.05,1,0,0,0
9169,5.0,5.0,0.0,28,0.05,1,0,0,0
9170,5.0,5.0,0.0,28,0.05,1,0,0,0
9171,5.0,5.0,0.0,30,0.05,1,0,0,0
9172,5.0,5.0,0.0,28,0.05,1,0,0,0
9173,5.0,5.0,0.0,33,0.05,1,0,0,0
9174,5.0,5.0,0.0,30,0.05,1,0,0,0
9175,5.0,5.0,0.0,28,0.05,1,0,0,0
9176,5.0,5.0,0.0,28,0.05,1,0,0,0
9177,5.0,5.0,0.0,28,0.05,1,0,0,0
9178,4.0,4.0,0.0,24,0.05,0,1,0,0
9179,5.0,5.0,0.0,40,0.05,1,0,0,0
9180,5.0,5.0,0.0,28,0.05,1,0,0,0
9181,5.0,5.0,0.0,30,0.05,1,0,0,0
9182,5.0,5.0,0.0,28,0.05,1,0,0,0
9183,5.0,5.0,0.0,33,0.05,1,0,0,0
9184,5.0,5.0,0.0,28,0.05,1,0,0,0
9185,5.0,5.0,0.0,28,0.05,1,0,0,0
9186,5.0,5.0,0.0,28,0.05,1,0,0,0
9187,5.0,5.0,0.0,30,0.05,1,0,0,0
9188,5.0,5.0,0.0,28,0.05,1,0,0,0
9189,5.0,5.0,0.0,28,0.05,1,0,0,0
9190,5.0,5.0,0.0,30,0.05,1,0,0,0
9191,5.0,5.0,0.0,28,0.05,1,0,0,0
9192,5.0,5.0,0.0,30,0.05,1,0,0,0
9193,5.0,5.0,0.0,31,0.05,1,0,0,0
9194,5.0,5.0,0.0,31,0.05,1,0,0,0
9195,5.0,5.0,0.0,28,0.05,1,0,0,0
9196,5.0,5.0,0.0,32,0.05,1,0,0,0
9197,5.0,5.0,0.0,30,0.05,1,0,0,0
9198,5.0,5.0,0.0,32,0.05,1,0,0,0
9199,5.0,5.0,0.0,29,0.05,1,0,0,0
9200,5.0,5.0,0.0,30,0.05,1,0,0,0
9201,5.0,5.0,0.0,30,0.05,1,0,0,0
9202,5.0,5.0,0.0,28,0.05,1,0,0,0
9203,5.0,5.0,0.0,28,0.05,1,0,0,0
9204,5.0,5.0,0.0,30,0.05,1,0,0,0
9205,5.0,5.0,0.0,28,0.05,1,0,0,0
9206,5.0,5.0,0.0,29,0.05,1,0,0,0
9207,5.0,5.0,0.0,30,0.05,1,0,0,0
9208,5.0,5.0,0.0,28,0.05,1,0,0,0
9209,5.0,5.0,0.0,29,0.05,1,0,0,0
9210,5.0,5.0,0.0,31,0.05,1,0,0,0
9211,5.0,5.0,0.0,28,0.05,1,0,0,0
9212,5.0,5.0,0.0,28,0.05,1,0,0,0
9213,5.0,5.0,0.0,28,0.05,1,0,0,0
9214,5.0,5.0,0.0,29,0.05,1,0,0,0
9215,5.0,5.0,0.0,28,0.05,1,0,0,0
9216,5.0,5.0,0.0,31,0.05,1,0,0,0
9217,5.0,5.0,0.0,29,0.05,1,0,0,0
9218,5.0,5.0,0.0,30,0.05,1,0,0,0
9219,5.0,5.0,0.0,30,0.05,1,0,0,0
9220,5.0,5.0,0.0,28,0.05,1,0,0,0
9221,5.0,5.0,0.0,28,0.05,1,0,0,0
9222,5.0,5.0,0.0,31,0.05,1,0,0,0
9223,5.0,5.0,0.0,32,0.05,1,0,0,0
9224,5.0,5.0,0.0,28,0.05,1,0,0,0
9225,5.0,5.0,0.0,28,0.05,1,0,0,0
9226,5.0,5.0,0.0,28,0.05,1,0,0,0
9227,5.0,5.0,0.0,31,0.05,1,0,0,0
9228,5.0,5.0,0.0,28,0.05,1,0,0,0
9229,5.0,5.0,0.0,30,0.05,1,0,0,0
9230,5.0,5.0,0.0,31,0.05,1,0,0,0
9231,5.0,5.0,0.0,28,0.05,1,0,0,0
9232,5.0,5.0,0.0,28,0.05,1,0,0,0
9233,5.0,5.0,0.0,28,0.05,1,0,0,0
9234,5.0,5.0,0.0,28,0.05,1,0,0,0
9235,4.0,4.0,0.0,28,0.05,0,1,0,0
9236,4.0,4.0,0.0,102,0.05,0,1,0,0
9237,5.0,5.0,0.0,71,0.05,1,0,0,0
9238,5.0,5.0,0.0,30,0.05,1,0,0,0
9239,5.0,5.0,0.0,29,0.05,1,0,0,0
9240,5.0,5.0,0.0,32,0.05,1,0,0,0
9241,5.0,5.0,0.0,29,0.05,1,0,0,0
9242,5.0,5.0,0.0,30,0.05,1,0,0,0
9243,5.0,5.0,0.0,29,0.05,1,0,0,0
9244,5.0,5.0,0.0,28,0.05,1,0,0,0
9245,5.0,5.0,0.0,28,0.05,1,0,0,0
9246,5.0,5.0,0.0,28,0.05,1,0,0,0
9247,5.0,5.0,0.0,29,0.05,1,0,0,0
9248,5.0,5.0,0.0,33,0.05,1,0,0,0
9249,5.0,5.0,0.0,28,0.05,1,0,0,0
9250,5.0,5.0,0.0,28,0.05,1,0,0,0
9251,5.0,5.0,0.0,28,0.05,1,0,0,0
9252,5.0,5.0,0.0,29,0.05,1,0,0,0
9253,5.0,5.0,0.0,29,0.05,1,0,0,0
9254,5.0,5.0,0.0,30,0.05,1,0,0,0
9255,5.0,5.0,0.0,31,0.05,1,0,0,0
9256,5.0,5.0,0.0,32,0.05,1,0,0,0
9257,5.0,5.0,0.0,28,0.05,1,0,0,0
9258,5.0,5.0,0.0,28,0.05,1,0,0,0
9259,5.0,5.0,0.0,30,0.05,1,0,0,0
9260,5.0,5.0,0.0,32,0.05,1,0,0,0
9261,5.0,5.0,0.0,28,0.05,1,0,0,0
9262,5.0,5.0,0.0,28,0.05,1,0,0,0
9263,5.0,5.0,0.0,31,0.05,1,0,0,0
9264,5.0,5.0,0.0,28,0.05,1,0,0,0
9265,5.0,5.0,0.0,34,0.05,1,0,0,0
9266,5.0,5.0,0.0,32,0.05,1,0,0,0
9267,5.0,5.0,0.0,28,0.05,1,0,0,0
9268,5.0,5.0,0.0,30,0.05,1,0,0,0
9269,5.0,5.0,0.0,28,0.05,1,0,0,0
9270,5.0,5.0,0.0,33,0.05,1,0,0,0
9271,5.0,5.0,0.0,30,0.05,1,0,0,0
9272,5.0,5.0,0.0,30,0.05,1,0,0,0
9273,5.0,5.0,0.0,29,0.05,1,0,0,0
9274,5.0,5.0,0.0,28,0.05,1,0,0,0
9275,5.0,5.0,0.0,29,0.05,1,0,0,0
9276,5.0,5.0,0.0,28,0.05,1,0,0,0
9277,5.0,5.0,0.0,31,0.05,1,0,0,0
9278,5.0,5.0,0.0,30,0.05,1,0,0,0
9279,5.0,5.0,0.0,29,0.05,1,0,0,0
9280,5.0,5.0,0.0,32,0.05,1,0,0,0
9281,5.0,5.0,0.0,30,0.05,1,0,0,0
9282,4.0,4.0,0.0,25,0.05,0,1,0,0
9283,4.0,4.0,0.0,64,0.05,0,1,0,0
9284,5.0,5.0,0.0,48,0.05,1,0,0,0
9285,5.0,5.0,0.0,36,0.05,1,0,0,0
9286,5.0,5.0,0.0,31,0.05,1,0,0,0
9287,5.0,5.0,0.0,30,0.05,1,0,0,0
9288,5.0,5.0,0.0,31,0.05,1,0,0,0
9289,5.0,5.0,0.0,34,0.05,1,0,0,0
9290,5.0,5.0,0.0,34,0.05,1,0,0,0
9291,5.0,5.0,0.0,28,0.05,1,0,0,0
9292,5.0,5.0,0.0,30,0.05,1,0,0,0
9293,5.0,5.0,0.0,30,0.05,1,0,0,0
